,m,T,r,q,v0,theta,kappa,sigma,rho,amercall_pde
1010,0.8019813153396431,0.8490438244266053,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.22276644767547546
1011,1.545778679171656,0.3712894642285152,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1012,0.9241471074029501,0.649858215531744,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11648628823665828
1013,1.8829168571671515,0.44424294382888224,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1014,0.6802270721011144,1.769258346236131,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3530622830952595
1015,1.229929823319468,1.858419667309488,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.037336421444203745
1016,0.3702136661286284,1.6801939999097926,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6424806294300996
1017,0.7055173521925329,0.7363576834278053,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3077061258394269
1018,1.88726609990849,0.04805921898952201,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1019,2.187471933647246,0.8261831099266888,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1020,1.552966103376124,1.9769042743078944,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.005500385783417293
1021,1.1479249476961488,0.2894434852119531,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.003875214468500867
1022,0.4731077464314196,1.0816006277695944,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5374489607735958
1023,0.8251472746186783,0.887614390110328,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2043063038234674
1024,0.8717993489725688,1.262467847011252,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18104231496827172
1025,1.4168951279021516,0.09485716818370232,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1026,1.3179016839596154,1.8250336910306564,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.021058103120087764
1027,0.27165087241176683,0.37428650369418787,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7303717790876696
1028,2.1802542631586888,0.8956589187466866,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1029,2.241546221404639,1.758519682717861,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,4.1961334787322804e-05
1030,1.6635607161144343,0.24271300004422627,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1031,1.7852113777500285,1.5830893946446332,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0004715290691101234
1032,0.6209541002526477,0.5059003957611445,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.38563194718370186
1033,2.360764889760145,0.6006847565935921,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1034,0.9165178358094179,1.9468925505117565,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1744286657621932
1035,1.7236449393460291,0.19409186924383143,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1036,1.577459862875998,1.9103824004989147,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.004209231031708686
1037,1.900206704234132,0.6612389845310276,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1038,1.4026741371420337,1.0449865646172165,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0027100564383902522
1039,1.9597143113464621,1.398393214643322,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,7.213558214769133e-05
1040,1.333875209095356,0.8479869140626098,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.003100081902904809
1041,1.7767550461852495,1.72360284397958,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0007282311028455224
1042,1.7809661056844721,0.9421748140860293,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.6125936590781273e-05
1043,1.7794682033066804,0.9291867686667484,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.4260180766446395e-05
1044,0.4875228948410472,0.8331288039437751,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.520837511825473
1045,0.7013900131797075,0.1530986895916114,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3008003705479099
1046,0.2069188232575274,1.8479127242909588,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.8009362071066365
1047,1.0312509721944547,1.1800413977438053,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07867122928571915
1048,1.944971917380175,1.5561271270790569,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00013892454553628164
1049,0.8778216149754885,0.43333793796620645,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.14137761100230967
1050,1.1797362863018652,0.4854445048402531,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.006362032201843451
1051,2.1174021852614944,1.0250343428481,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1052,2.137250722853462,1.4552110139210312,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.6944540363021525e-05
1053,0.700031249566806,1.3069655655562524,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.32558636565425453
1054,1.847192401079788,0.7907056226779939,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1055,0.2669546348831014,1.9471152651063506,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7436204364418567
1056,1.3074806397385181,0.7960125051362256,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.003555884995892301
1057,1.0005862037365356,0.9513703928959537,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08381083731992861
1058,1.9274015727003189,0.27653739947950723,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1059,1.1154128610031446,1.713210171441703,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06521078241481701
1060,2.0049711525084195,0.5165780316672289,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1061,2.477227232707996,0.9442081145973176,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1062,0.8440573738221455,0.9041157350350193,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18937849873957993
1063,2.2210119224104505,0.056202690000163064,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1064,1.0806098888301583,1.8676998024640907,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08429628685712254
1065,1.2106274578956095,0.6609457318893059,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.007655833951281285
1066,1.8159152559917306,1.5629995006606299,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0003567384320862449
1067,1.554258695512142,1.2872661874962064,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0012977066872510603
1068,2.002048978705029,0.9559950803581815,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1069,2.0734104422266357,0.2755652695801514,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1070,1.3272173108133096,0.20813376364558436,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1071,0.9883849726689808,0.9313721318573065,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08949605939856528
1072,1.8660537206815904,1.9924322910826875,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0007539203401382633
1073,1.852928887956884,0.03130803899750173,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1074,0.9671784987473866,1.1456272081031453,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11186410916794957
1075,2.398146520220847,1.2140182175375165,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1076,1.7647966166514437,0.6323076763718888,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1077,1.0645407122078536,1.1969665137109076,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06444027020384122
1078,1.8386858047595735,1.8495247880700088,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0006494011947121922
1079,1.8382817987994242,0.7098089976154758,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1080,2.0885172734397464,0.026056451319358926,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1081,1.8084684351881775,0.293724673413269,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1082,0.6847503148316814,0.029882696343495614,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3156252297510219
1083,1.5757014755669283,0.8073081412746954,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0001462107272904009
1084,1.4700374971009773,0.20592422731756946,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1085,2.099027844238932,1.9951818710942926,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00018679767181179437
1086,1.6338347011240573,1.4609577701083836,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0010790923966320096
1087,0.5347640872547434,0.06173160739079625,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.465881136408566
1088,1.9164669808132564,1.284439435752331,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.278807117777375e-05
1089,1.057066136987633,0.41638869420358254,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.028610770936328807
1090,0.2735645980524662,0.09960235586114463,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7269760727622949
1091,1.50441488354886,1.9214852639931217,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0069723162865242255
1092,0.9326018604333108,0.7808456027493065,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11716007140539444
1093,0.2845507397351354,1.2450907853900417,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7227168443360185
1094,1.9580611580641247,1.1551406819070535,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.4953166693177185e-05
1095,1.584782269785028,0.3323718997688777,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1096,0.2665918717946331,0.8057330382702771,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.737680755774432
1097,1.0266272290538323,0.9131354319074737,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06861975823621938
1098,0.5660266713720226,0.681845670312587,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.44201042379252575
1099,1.1316664907598428,0.949000849517824,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.031044955089055023
1100,0.44131792652836843,1.519720897092853,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5725510845510399
1101,1.9488720588926682,0.42570465693681553,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1102,2.1131743036658297,1.2247273057067758,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.1342935908224598e-05
1103,0.8663193559869851,0.1923059543821339,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.13966286846881054
1104,1.086772573514378,1.5965827447666743,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07159000902091263
1105,0.2874144473927397,0.10373842147026596,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7131692768045477
1106,0.96435572502042,0.22269242971530406,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06074246989427792
1107,1.0285661483305792,1.224532807204776,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08189238898078718
1108,0.33875874483995505,0.5070320241114646,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6646657412056138
1109,1.2726561857087597,0.41020181074663636,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0008089453449807813
1110,0.5472490526435668,0.8486898380548875,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4624879113716099
1111,1.5540533399604797,1.7132095943341628,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0034897216033081815
1112,0.6549291423570052,1.487879312707857,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.37024219884152215
1113,1.1059664524475923,0.4643971536097716,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.017111516154134435
1114,1.9056704553318518,0.5969468283260742,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1115,2.185918904432352,1.6327160656951472,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.811668410616305e-05
1116,0.3513884865452556,1.8036145642346897,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6615186771563113
1117,1.967653323265585,0.8672270179271239,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1118,0.41355973739070173,0.8352835206047554,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5935022264035538
1119,1.0537591053202369,1.9338400567019542,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.09837379214835634
1120,1.3997442694076967,1.5376807547996683,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.008102283227996615
1121,1.112149519767098,1.6120540731756927,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.062642981153258
1122,2.024839453965466,1.6576824964592343,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0001135278878110512
1123,1.0467669306494458,0.960202150772681,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06152631891418306
1124,0.35764858888334233,0.3211457514813912,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6446419647059973
1125,2.3807721867813205,0.44299857641678575,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1126,0.4966826287434786,0.09138765538276356,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5042161109143373
1127,1.5819202585814305,1.0755176281111274,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0004987052354175874
1128,1.7655594181233434,0.9944255216819741,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.6832370458185355e-05
1129,1.0443649716065952,1.181836189817445,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07265514951676356
1130,0.3816850555943254,0.27618609696735935,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.620404884570073
1131,1.505205696095457,0.5579693887594703,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.5431545788040954e-05
1132,0.8188760010164955,0.05974840323718285,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18211154417639117
1133,2.026099461811252,1.89483089459513,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00022119282073701204
1134,1.6992607273268414,0.46337822669526396,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1135,1.6822661176469904,0.3244624070853077,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1136,1.5475363833290934,0.00822065615729807,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1137,0.4928859457204329,1.8324459924651149,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5264839094130842
1138,1.29536393715305,0.07279217832498455,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1139,0.5125453961201332,0.9308818514695898,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4973599167851257
1140,1.6829637849054433,1.8198106504737404,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0017339621700704995
1141,2.226080074338374,1.4535491990306184,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.5385097418419624e-05
1142,2.137669839640973,0.31542256968209537,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1143,1.159095510442065,1.1671494907261823,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.03203482056080571
1144,2.3903089290006356,0.841339727337624,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1145,2.0417146750775204,1.349826443198764,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.297227889218458e-05
1146,0.7911899932281823,1.0501365621107934,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.23852205932127465
1147,2.2300382152525264,0.9712240692357955,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1148,2.2259298407927037,0.849618283356223,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1149,0.7431334580043563,1.1285045753404168,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2826493303546756
1150,0.5616334590448615,0.8831991152185307,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.44890598037650986
1151,0.6663565805154551,0.06702029761658683,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.33452020081157047
1152,1.6596762269067047,1.9194956840275814,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.002464499386337976
1153,0.22147607423504645,0.042887720489682285,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7787065463342919
1154,2.18214082098204,1.3570240489655419,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.3398711459344396e-05
1155,2.2973293499046075,0.5026160394501652,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1156,1.4844523243338976,0.1599220380993553,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1157,0.6263612143074276,0.8684089183280616,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.38592352096926014
1158,0.6070654276671427,1.0229992933439052,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.40697322856168927
1159,0.5140973091489456,0.8585145561821484,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.49504697337616643
1160,0.7406098572373576,0.053677348316616344,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2602030435188865
1161,1.9876669614435918,1.1400087374862231,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.8403490723573908e-05
1162,0.5319557915383476,1.5044364668939474,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.48550639305358423
1163,0.522899942280473,1.0299075581286705,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.48839752646316514
1164,2.2451351587843225,0.7774969057186031,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1165,2.2156164884478837,1.4564471414213895,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.6566733561169924e-05
1166,2.016479162424628,0.5193352383826687,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1167,1.4342297350040047,1.557189470681901,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.006424230098609893
1168,0.8355641349887066,0.5374055519461114,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18231610996226022
1169,1.3118674115080784,1.415796697698429,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.013228133904121208
1170,0.818550137216927,1.3050029102937213,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.22382949423891957
1171,1.157246484922767,1.6512558424306287,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.049325714524630374
1172,1.8426500191340107,1.165378665005288,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.778490889662963e-05
1173,0.6571110158832212,1.893407590734172,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3760012379564272
1174,1.916421928086401,0.004819356157044203,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1175,1.7587911515926138,0.7032821088774815,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1176,2.2643072579586017,1.6592427659492375,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.6634655444601846e-05
1177,0.9949824997771108,1.4032112688490563,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.10694508384730911
1178,2.4392144553138118,0.6583447838365006,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1179,1.3267087923254781,0.26104913921282036,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.8730762848247263e-05
1180,1.113353226143326,0.34324479762506943,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.010142277444661814
1181,2.4053373705944763,0.46435916670247335,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1182,2.2151112853464343,0.4982032007303532,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1183,1.9702651269225968,1.4514610393110141,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,8.126178144377047e-05
1184,2.120242869312761,0.2833129994018242,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1185,0.9988405503877398,0.0264416972848961,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.013351109629991203
1186,0.8134991461083843,0.8301813019860242,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21227221900659
1187,1.5076039714615952,1.1608597605727327,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.001367763103470318
1188,1.6805408509140267,1.328773105693383,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0005017671701806265
1189,1.0555748656755808,1.605503695750648,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08515965733258916
1190,1.4184890868563402,1.2138995946705484,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.003643038608522425
1191,0.5266901638176625,0.5082060223555971,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4787984497182044
1192,0.20146000477998116,0.38945577190527797,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.800107499017887
1193,2.1405811639547907,1.2811574808021557,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.2323388008434773e-05
1194,0.6899871949137005,1.5541225684262856,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3399498823996027
1195,2.0806432925559095,0.32735611094558476,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1196,2.0329523151805033,0.3928078685103364,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1197,1.8170289921490042,0.737520499317876,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1198,1.56366861409108,0.4906369537362155,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1199,1.6068839185831614,0.7035423783336796,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,4.8091952753399135e-05
1200,0.7951860369832608,1.2754195441104963,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2420018111600239
1201,1.2455637697517992,0.7374179195945672,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.006253986373232786
1202,0.5812746909450033,0.2492563982988594,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.421690173744626
1203,1.9848631578677647,0.5116067467182969,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1204,1.548047436217909,0.682631150066802,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,8.958264134118664e-05
1205,0.6267253379785662,1.4303098297953691,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3951734912102729
1206,0.45234991489371396,0.4523317498048807,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5518684154821615
1207,1.732478289166383,0.670854912916807,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1208,1.7622395270213138,1.8555952957931743,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0010921884960214763
1209,1.2655623381062944,1.1469192372540742,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.012719686959538613
1210,0.8678620197359883,1.0929366422440352,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.17765719591205992
1211,1.3261298771892378,1.0683762413029012,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.006156553907684163
1212,1.3316824326230525,1.3873867803560507,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.010833001387615246
1213,1.0752755657138398,1.8479128823155184,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08581477524358777
1214,1.7191591800307193,0.9516077651262308,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,7.133611896098154e-05
1215,1.3554546708069075,0.7452895216773566,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.001629556045936201
1216,1.439348109250872,0.9983614789959875,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0016051361519788525
1217,1.5046659102684725,0.16268137396637994,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1218,0.8155788656593854,1.4366580947139873,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.23035605171720985
1219,2.4602074627510198,0.4357138184010755,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1220,1.705037783830111,0.31382868299475103,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1221,2.42197172901339,1.2017958442396242,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1222,1.5257760871920765,1.4638293168144434,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.002591258934440051
1223,2.1678272204471307,0.07870158935557814,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1224,1.5929208550442855,1.9545340479935516,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.004086026572167293
1225,1.3076151354198386,0.36768075542442047,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00026500909008703817
1226,1.7055284774602686,0.24510570774909576,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1227,2.0969959972327215,0.3365736182491144,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1228,0.7260255279600654,0.9300558305371082,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2931146263299955
1229,1.405995588851502,0.6305750000669323,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00044903057152520715
1230,0.6417874552885012,1.9717496391134592,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.39105117421027735
1231,0.7667139979813216,0.36444556961908936,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.24037682627530352
1232,1.6816322268898292,1.163172953893032,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002746402359028018
1233,0.28169661325373774,0.21775996487889712,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7195235213307563
1234,2.286900457688122,0.9938229502068291,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1235,0.3545306531137271,0.7168776019274787,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.650690226792179
1236,1.9001838474157484,0.685246662957794,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1237,0.9378879491470102,0.43607148133766604,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.09465393772736629
1238,2.24894801466989,0.32112737494824406,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1239,0.5871981678579695,0.03330788017090235,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.41318833715545755
1240,1.0131342959027358,0.9490823869156324,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07707052661149554
1241,2.3939027082304545,0.8747153368693666,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1242,1.358133826540454,1.1295144730684727,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.005231722367250589
1243,0.3010026854771072,1.6559557100877578,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.709153141562129
1244,1.0340374581044551,0.20442317437727897,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.021970554801055937
1245,2.438798657604337,0.5207737880035505,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1246,0.3508186105846382,0.9112530391476511,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6557355345656776
1247,0.9629035589429236,0.16702875418258767,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.05643388788770261
1248,2.336594529659293,0.6609099196179159,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
1249,0.9291544679835873,1.529735000222193,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1512783997033268
1250,0.6637801390425921,1.4111869851057524,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.36067493017842484
1251,2.0279981269714673,0.11608733416858054,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
